STORAGE COMPLETE FOR     84 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR     4 FX        FX         26.03     0.1500E-01  1992.      1.500

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   04:26:14  OCT 26, 2021 CP=    831.547

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          4 FX
                  FX
  0.15000E-01     26.0265
  0.30000E-01     52.0530
  0.45000E-01     78.0796
  0.60000E-01     104.106
  0.75000E-01     130.133
  0.90000E-01     156.159
  0.10500         182.186
  0.12000         208.212
  0.13500         234.239
  0.15000         260.265
  0.16500         286.292
  0.18000         312.318
  0.19500         338.345
  0.21000         364.371
  0.22500         390.398
  0.24000         416.424
  0.25500         442.450
  0.27000         468.475
  0.28500         494.500
  0.30000         520.525
  0.31500         546.548
  0.33000         572.571
  0.34500         598.591
  0.36000         624.610
  0.37500         650.626
  0.39000         676.640
  0.40500         702.652
  0.42000         728.663
  0.43500         754.670
  0.45000         780.676
  0.46500         806.679
  0.48000         832.679
  0.49500         858.676
  0.51000         884.664
  0.52500         910.632
  0.54000         936.565
  0.55500         962.371
  0.57000         986.453
  0.58500         1009.12
  0.60000         1031.76
  0.61500         1054.39
  0.63000         1077.00
  0.64500         1099.62
  0.66000         1122.23
  0.67500         1144.84
  0.69000         1167.44
  0.70500         1190.05
  0.72000         1212.65
  0.73500         1235.25
  0.75000         1257.85

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   04:26:14  OCT 26, 2021 CP=    831.547

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          4 FX
                  FX
  0.76500         1280.45
  0.78000         1303.04
  0.79500         1325.64
  0.81000         1348.23
  0.82500         1370.82
  0.84000         1393.40
  0.85500         1415.99
  0.87000         1438.57
  0.88500         1461.15
  0.90000         1483.73
  0.91500         1506.31
  0.93000         1528.89
  0.94500         1551.46
  0.96000         1574.03
  0.97500         1596.60
  0.99000         1619.17
   1.0050         1641.74
   1.0200         1664.29
   1.0350         1686.85
   1.0500         1709.40
   1.0650         1731.96
   1.0800         1754.51
   1.0950         1777.05
   1.1100         1799.60
   1.1250         1822.14
   1.1400         1844.67
   1.1550         1867.21
   1.1700         1889.73
   1.1850         1912.23
   1.2000         1934.68
   1.2150         1957.02
   1.2300         1979.01
   1.2375         1989.60
   1.5000         1991.69
