STORAGE COMPLETE FOR     88 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR     4 FX        FX         26.03     0.1500E-01  2118.      1.275

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   04:43:56  OCT 26, 2021 CP=    826.219

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          4 FX
                  FX
  0.15000E-01     26.0265
  0.30000E-01     52.0530
  0.45000E-01     78.0796
  0.60000E-01     104.106
  0.75000E-01     130.133
  0.90000E-01     156.159
  0.10500         182.186
  0.12000         208.212
  0.13500         234.239
  0.15000         260.265
  0.16500         286.292
  0.18000         312.318
  0.19500         338.345
  0.21000         364.371
  0.22500         390.398
  0.24000         416.424
  0.25500         442.450
  0.27000         468.476
  0.28500         494.501
  0.30000         520.525
  0.31500         546.550
  0.33000         572.573
  0.34500         598.594
  0.36000         624.615
  0.37500         650.633
  0.39000         676.650
  0.40500         702.666
  0.42000         728.680
  0.43500         754.693
  0.45000         780.705
  0.46500         806.715
  0.48000         832.724
  0.49500         858.731
  0.51000         884.734
  0.52500         910.728
  0.54000         936.706
  0.55500         962.618
  0.57000         987.650
  0.58500         1011.99
  0.60000         1036.31
  0.61500         1060.63
  0.63000         1084.94
  0.64500         1109.25
  0.66000         1133.56
  0.67500         1157.87
  0.69000         1182.18
  0.70500         1206.49
  0.72000         1230.79
  0.73500         1255.09
  0.75000         1279.40

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   04:43:56  OCT 26, 2021 CP=    826.219

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          4 FX
                  FX
  0.76500         1303.70
  0.78000         1328.00
  0.79500         1352.29
  0.81000         1376.59
  0.82500         1400.88
  0.84000         1425.17
  0.85500         1449.46
  0.87000         1473.75
  0.88500         1498.04
  0.90000         1522.32
  0.91500         1546.61
  0.93000         1570.89
  0.94500         1595.17
  0.96000         1619.46
  0.97500         1643.74
  0.99000         1668.01
   1.0050         1692.29
   1.0200         1716.55
   1.0350         1740.82
   1.0500         1765.09
   1.0650         1789.35
   1.0800         1813.61
   1.0950         1837.87
   1.1100         1862.13
   1.1250         1886.39
   1.1400         1910.64
   1.1550         1934.90
   1.1700         1959.14
   1.1850         1983.39
   1.2000         2007.61
   1.2150         2031.79
   1.2300         2055.79
   1.2450         2078.29
   1.2600         2098.58
   1.2750         2118.38
   1.2780         2113.89
   1.2811         2029.20
   1.5000         2035.27
